norm_id,ROI,11101,11102,11103,11104,11105,11106,11107,11108,11109,11110,11111,11112,11113,11114,11115,11116,11117,11118,11119,11120,11121,11122,11123,11124,11125,11126,11127,11128,11129,11130,11131,11132,11133,11134,11135,11136,11137,11138,11139,11140,11141,11142,11143,11144,11145,11146,11147,11148,11149,11150,11151,11152,11153,11154,11155,11156,11157,11158,11159,11160,11161,11162,11163,11164,11165,11166,11167,11168,11169,11170,11171,11172,11173,11174,11175,12101,12102,12103,12104,12105,12106,12107,12108,12109,12110,12111,12112,12113,12114,12115,12116,12117,12118,12119,12120,12121,12122,12123,12124,12125,12126,12127,12128,12129,12130,12131,12132,12133,12134,12135,12136,12137,12138,12139,12140,12141,12142,12143,12144,12145,12146,12147,12148,12149,12150,12151,12152,12153,12154,12155,12156,12157,12158,12159,12160,12161,12162,12163,12164,12165,12166,12167,12168,12169,12170,12171,12172,12173,12174,12175,AtRisk
G0294-1-1,neo-0294-1-4year,3.6560051,3.2380614,2.8869154,3.1957047,3.8855579,3.3532412,3.2833967,3.0731144,3.689213,2.7972093,2.768573,3.1022933,3.7059228,3.3524518,3.5533471,3.6585085,4.3466921,5.3235693,3.0713301,2.9548995,3.37304,2.8809254,3.0957389,3.556525,3.5424874,3.4180794,3.0578868,2.6643343,3.0373309,3.3336139,3.6251929,3.8613501,2.9766562,3.3143399,3.679646,2.9535358,3.5132315,3.3054364,3.5284865,3.0702102,2.7466338,2.0848005,2.9919329,3.7369504,2.9332149,2.3890505,2.684489,4.6664233,3.333225,3.354423,3.6031208,2.7301168,2.8262296,3.2674453,3.0476322,3.0569046,2.8633459,2.7663908,2.8316634,2.7506258,3.1496367,2.8411381,3.6722839,3.0612564,3.2326598,3.0836205,3.0552897,2.8505321,2.9723492,2.8055069,3.5106466,3.3247013,3.7334478,2.9065027,2.6407826,3.4954789,3.0205877,2.8634386,3.2124581,4.0080633,3.4552813,3.33284,2.976691,3.4593062,2.8994296,2.8985696,3.220592,3.743962,3.560189,3.3334458,3.5754297,4.7582355,5.3262181,3.1936369,3.0679126,3.480679,2.8057201,3.117821,3.6495023,3.5794592,3.450767,3.1645119,2.6000514,3.0775082,3.4525819,3.4241006,4.0979295,3.0850606,3.6716938,3.9106457,3.1815414,3.5849056,3.7561138,3.193341,3.0470059,2.8555033,2.0406187,2.9026904,4.01895,2.8509474,2.3294756,2.7418771,4.5484905,3.3468893,3.381866,3.6732976,2.9826479,2.8616984,3.2024939,3.1026061,3.2566986,2.7735164,2.9119637,2.6063066,2.7292805,3.1061099,2.8722916,3.9910431,2.7681653,3.2807395,3.2120607,3.1045294,2.7308075,2.8602159,2.9811192,3.6546588,3.2631781,3.3180835,3.0863669,3.0944383,0
G0298-1-1,neo-0298-1-4year,3.2005596,3.0822325,2.7321401,3.1608989,3.1507826,3.4850013,3.0612626,3.0863123,3.4448724,2.6858382,2.6942506,3.2093585,3.7036796,3.2240822,3.1564138,3.3955822,4.7524748,5.7242193,2.8966775,2.8711951,3.1133585,2.8621869,3.2008765,3.4581735,3.2694874,3.2706962,3.008358,2.4146349,3.0213459,3.2680285,3.3452296,4.3067603,2.9466245,3.339443,3.9482694,3.1466389,3.1070733,3.4152014,3.4725463,3.1011527,2.9228609,2.1325827,2.9400859,4.0561361,2.7135017,2.4076893,2.899673,4.4116144,3.380651,3.7387364,2.9938486,2.8274999,2.830405,2.8377192,2.93402,2.9828644,2.7374444,2.6073716,2.6869669,3.0132368,2.9026823,3.2352877,3.1933818,2.8423462,3.1333272,2.974797,3.1035638,2.7768221,2.8362772,2.767066,3.5721264,3.1784799,2.7391429,2.904413,2.7126825,3.0643213,3.0314107,2.8258536,3.1489439,3.3669922,3.3719954,3.2821543,3.254792,3.5923891,2.618165,2.8977664,3.1681025,3.762722,3.2666273,3.1781981,3.4758284,4.6587715,6.1092858,3.0917099,3.0148149,3.5713537,2.9668958,3.2071064,3.3781304,3.372977,3.1751711,3.1567073,2.4542637,2.8211956,3.2952001,3.5024984,3.6853082,3.0339174,3.3243287,3.9158144,3.0245845,3.4792166,3.4486959,3.3491733,3.4172883,2.8520401,2.0724969,2.9427097,4.3817086,2.9713042,2.2915611,2.9268727,4.5741501,3.3438795,3.7504189,3.3372352,3.085279,2.8227644,3.077704,2.8043447,3.2381294,2.7811582,2.7867038,2.6211939,3.2275338,3.2726436,2.8904984,3.0196378,2.6939332,3.1151078,3.0804279,3.3358316,2.7723668,2.6651185,2.7107835,3.6789329,3.1693804,3.2466905,2.9929023,2.9832838,0
G0301-1-1,neo-0301-1-4year,3.5359242,2.7405608,2.8148985,3.1309407,3.446707,3.3562851,3.3376882,3.2116206,3.7824936,2.6596222,2.6475072,2.9943385,3.6899846,3.2966366,3.3468156,3.4345212,5.3209114,5.8099246,2.9433033,2.8332503,3.4824946,2.8586867,3.2199049,3.5658374,3.3057418,3.2901044,3.1582456,2.5755956,2.8129656,3.4171748,3.0839882,3.9293535,3.0758531,3.4152093,3.8610046,3.1256757,3.5906293,3.5047078,3.0828979,3.0785136,2.7325964,2.0731497,3.0105476,4.4752932,2.7612562,2.2903962,2.8317161,4.2379632,3.9131429,3.5607285,3.1996436,2.5923905,2.8802395,2.9661562,2.9913762,3.596945,2.7979524,2.578594,2.6777382,3.0982897,3.2349875,2.9399054,3.0704656,3.0101428,3.1503217,2.9674637,3.0279605,2.7559974,2.6777308,2.8859761,3.3158572,3.2731316,3.5372944,2.9307277,3.0137343,3.4466698,2.9931176,2.8130546,3.1607852,3.4468229,3.3731089,3.0946975,3.2117989,3.5003543,2.6525323,2.7573507,3.0984409,3.6282816,3.1431015,3.2042794,3.4445407,4.7035975,5.2748098,3.3170104,2.7707174,3.4200099,3.0806322,3.1281679,3.4911177,3.4548047,3.2554681,3.06551,2.5494156,2.8209846,3.2839046,3.2974889,3.4904759,2.8910849,3.3915675,3.9035518,2.9390903,3.5932674,3.6321282,3.2662036,2.9161234,2.7890272,2.1048548,2.940877,4.3682923,2.8553052,2.2975791,2.8411608,3.989295,3.3573079,3.4680722,3.2922492,2.8937235,2.8556342,3.0238633,2.9518073,3.1293209,2.7761581,3.0744464,2.562706,2.8928223,3.2617886,2.9334724,3.2451966,2.8701673,2.9337053,2.8934867,2.9970193,2.8988526,2.7511313,2.7498732,3.517487,3.0396125,3.6833315,3.0537591,2.7147689,1
G0302-1-1,neo-0302-1-4year,3.3032014,2.8744397,2.7034314,3.1353767,3.3576071,3.2857635,3.0267873,2.8588536,3.2316329,2.7660549,2.8932288,3.0324767,3.2522166,3.1132767,3.2124977,3.4282937,4.5245528,5.8447332,3.0264447,2.833657,3.1004915,2.9369657,3.0309098,3.4525106,3.3352168,3.0511444,3.0467262,2.3888078,2.8598557,3.1020353,2.8296092,3.3899465,2.8982577,3.2025898,3.6214125,2.7492046,3.366312,3.3415918,3.2632723,2.7745395,2.830179,1.983303,2.7595894,3.9893115,2.6500592,2.2390618,2.7349639,4.7999783,3.3882642,3.2620952,3.0514276,2.5712817,2.7441337,2.7974899,2.9790325,3.0515144,2.7171454,2.4812109,2.6296959,2.8223023,2.8850722,2.9442465,3.0829775,2.182194,2.8911357,2.8694232,2.7469251,2.5721915,2.8255584,2.7906806,2.657901,2.8596768,3.2206604,2.8859229,2.9833877,3.0329893,2.9383667,2.7365434,3.1264758,3.4183247,3.1685741,3.1664798,3.0285118,3.3824959,2.4917917,2.8292494,3.1782768,3.5213499,3.2701733,3.1729345,3.4629965,5.0118098,5.865531,3.1380539,2.8094094,3.1525476,2.9758637,3.0262895,3.4652188,3.2361207,3.1158426,2.9888525,2.4716587,2.9806781,3.0399017,3.2280376,3.1801336,2.6406839,3.494725,3.7625012,2.8455884,3.1684413,3.6291425,3.2088871,2.7794595,2.7686419,1.9409013,2.8459775,4.0542731,2.7564282,2.323468,2.6685975,4.4913177,3.313472,3.4592156,2.8916492,2.6295855,2.8515368,2.9700904,3.0383966,3.0022199,2.6442931,2.5013566,2.5304105,2.9357638,2.8827331,2.8806803,3.236779,2.8789051,3.1802325,2.8398178,2.7538285,2.6138189,2.7529142,2.851481,3.12588,3.04108,3.168673,3.0465031,2.6807451,1
G0304-1-1,neo-0304-1-4year,4.8114138,4.9061508,2.8913534,3.7013969,3.9441926,3.5994387,3.0886438,3.1817365,4.0195007,3.5183551,3.610343,3.4858763,3.5217063,3.9178748,3.7584419,3.728395,4.1339364,5.175499,4.1566682,3.2178075,3.8327923,2.7131627,3.4778781,3.7308183,4.44559,3.9934201,3.4318724,2.8131151,2.969887,3.6699851,3.5675201,3.6508312,3.1850233,3.7507832,3.875901,3.4259756,3.7232995,5.0436692,3.4683998,3.4630108,2.9648595,2.1363275,3.934067,5.3570623,3.1579206,2.4792981,3.0605271,4.2187128,3.1096134,3.9020426,3.3145747,2.9854133,4.1250973,3.6345587,3.5141058,7.0340042,3.0585043,5.2713957,3.5311508,3.2914181,3.617141,3.1454978,3.424124,3.2169964,3.4935443,3.4608326,3.0521531,3.0368948,2.9031513,2.9082358,3.4739695,3.102057,5.200995,3.4569125,3.077461,4.0335975,4.6633196,2.7581952,5.211967,3.9413929,3.7009838,3.2122197,3.0868945,3.4000456,2.6194115,3.0203285,4.7226453,3.8064096,4.2227941,3.9256625,3.7364423,7.1769948,6.8403711,4.2235322,3.5817952,4.1278176,3.0615265,3.8743103,3.816875,4.6991973,4.3907437,3.2200396,3.0586894,3.5572212,3.2369354,3.4057999,3.2671185,3.5732386,4.009387,3.8059881,3.702575,3.61777,4.3013206,3.897599,4.705997,3.5588877,2.0412822,3.2839937,4.6453686,3.2004974,2.8053644,2.894537,4.9328618,4.7109928,4.7777267,3.4296567,4.3767905,3.7692437,3.770653,3.3025279,7.5297666,3.3286796,3.4076331,3.7877359,3.7959969,3.6085131,3.387955,3.6140423,4.0152636,3.9835565,3.4708478,2.7034979,2.8664403,3.3412607,2.8348312,4.4070497,3.0772939,3.61443,4.5521641,4.0015659,3
G0304-2-1,neo-0304-2-1-4year,3.4541941,2.9164193,2.7689641,2.988492,3.2030892,3.2964511,3.4365273,3.1267693,3.4766161,2.9670031,2.9555223,3.1473494,3.3402004,3.1986156,3.2246192,3.5915666,4.6302705,5.8648252,3.0236502,2.7458184,3.5345454,3.0517445,3.2034349,3.6030397,3.46385,3.3241174,3.0946422,2.507098,2.7787523,3.3633654,3.3907979,4.0585294,2.9709482,3.5776963,3.8154101,3.078645,3.3349359,3.3954439,3.179811,3.1597044,2.7126138,2.0689969,3.0209765,3.7912047,2.866981,2.2071207,2.806448,4.9937987,3.3827374,3.4671838,3.1495245,2.8245296,2.9584744,2.9231126,2.9637759,3.2080624,2.6740134,2.5558112,2.5852444,2.6064792,2.9068007,3.1158583,3.343478,3.4913771,3.0831106,2.9230704,3.0579579,2.6960845,2.778389,2.7060206,3.2891893,2.9393897,3.3500898,3.0060019,2.864924,3.5437794,3.0343969,2.8325074,3.1430373,3.5106871,3.3972249,3.2996273,3.1458659,3.4245825,2.7481101,2.9183648,3.2928538,3.7177238,3.1371331,3.1766145,3.5052526,4.6507573,5.8883247,3.0430253,2.728333,3.598578,3.0305138,3.4170477,3.6386986,3.4916387,3.208514,3.000952,2.6311622,2.9518313,3.2382264,3.2230394,3.6177526,2.8497169,3.5186892,4.0082502,2.878684,3.4535756,3.6187117,3.212676,3.0528195,2.6830761,2.0658567,2.8629861,3.893374,2.7562029,2.3597481,2.7728629,4.502717,3.3082111,3.4687333,3.0273247,2.8006189,2.878675,3.0124173,2.9218581,2.9615543,2.7070737,2.8182044,2.6710591,2.7937441,2.9460218,3.1152396,3.1837993,3.1237884,3.1280677,2.982914,2.8747995,2.7128136,2.7129619,2.8634942,3.209166,3.1949942,3.3591647,3.0821338,2.8292656,1
G0305-1-1,neo-0305-1-4year,3.3978865,3.2353947,2.685956,3.1441762,3.2747834,3.3725111,3.1056037,3.0993669,3.814559,2.9358194,2.8703897,3.0986979,3.7716644,3.2734728,3.2420785,3.5276811,4.6409492,5.5227833,3.1520844,3.1056373,3.5946586,3.0786531,3.1128523,3.4980657,3.3269241,3.1569326,3.0471518,2.4017506,2.8540337,3.3879857,3.3316011,3.9290037,2.836112,3.2715118,3.6574712,2.8517277,3.2997355,3.5606534,3.2307794,3.1201096,2.8196061,2.1459098,3.092725,4.1690307,2.7143545,2.2563925,2.9952047,4.6511245,3.2304521,3.5620365,3.0242691,3.4177291,3.0457854,3.0869074,2.8897431,3.2283015,2.6723781,2.7647994,2.8660414,3.0082347,2.8659389,2.9484785,2.9627931,2.8552294,3.1622646,3.0041754,3.1946282,2.6779749,2.8329856,2.9068735,3.3361449,3.1247592,3.341403,2.8564904,2.7529836,3.4220181,3.078054,2.6464796,2.9731095,3.4131076,3.1968732,3.0287399,3.0481484,3.7305074,2.9552703,3.0270183,3.162787,3.8967466,3.0854106,3.112431,3.3355505,4.4482474,5.2017255,3.1187823,3.3135293,3.6886635,3.0943503,3.0867822,3.6594994,3.3864102,3.1976967,2.9000268,2.3102734,2.8816974,3.4239857,3.2860184,3.6543286,2.9729743,3.3094182,3.796948,2.9086168,3.6409152,3.6352217,3.5311651,3.0369861,2.8014107,2.0493257,3.0624676,3.8575039,2.816515,2.2861309,2.7766244,4.310987,3.3195546,3.3595991,3.1872394,3.0678973,2.9009964,2.9218607,2.9531989,2.9067676,2.7694449,2.5478578,2.649349,3.0218248,3.1470857,2.8443296,3.4101026,3.0736701,3.1294277,2.922399,2.9154308,2.6701913,2.7349994,2.7790577,3.5862153,3.0550566,3.4346788,3.0223925,3.0008776,0
G0307-1-1,neo-0307-1-4year,3.4953897,3.3964348,2.8255675,3.1936257,3.6012182,3.4631944,3.1726787,3.2061279,3.4697347,2.9104328,2.775636,3.5546265,3.9093504,3.6560149,3.6045709,3.7921021,4.6721091,5.191535,3.1655512,2.8579469,3.5436311,3.2167382,3.2347462,3.7821646,3.4412253,3.353524,3.2232649,2.4112954,2.9979956,3.5977771,3.3714499,3.8453295,2.7868173,3.407696,4.020844,2.9568386,3.5460238,3.8475575,3.5343101,3.3046167,2.8068249,2.1468382,3.1708858,4.2294941,2.8793252,2.462316,2.8397174,4.0421743,3.3482325,3.804368,3.1003385,3.0404835,2.9682899,3.0896816,3.2523587,3.4219265,2.936646,2.8403151,2.8369389,3.0789299,3.1827829,3.0288363,3.4851356,3.2142346,3.0219262,2.93941,2.7353983,2.9237006,2.8187292,2.7997961,3.1774504,3.3872969,3.5539908,3.0134318,2.7589419,3.4798708,3.2293949,3.0796194,3.0798092,3.9652522,3.4638212,3.2895026,3.2719736,3.8063631,2.998266,2.9114213,3.3169467,4.0498366,3.617517,3.4488842,3.8050039,5.0764694,5.4317493,3.2555842,2.8234241,3.585149,3.163702,3.4403641,3.6776984,3.5973046,3.3945303,3.2397947,2.7105963,3.3335061,3.5945263,3.133049,3.5587783,3.0266721,3.7014971,3.9912434,3.2032895,3.6238408,3.8066595,3.2615633,3.4523635,2.7922413,2.1575541,3.3479817,4.4500299,3.0366421,2.6974046,3.0249777,4.4546328,3.6212952,3.6933711,3.1895308,3.033057,2.8922246,3.0563233,3.0839992,3.4268711,2.7974725,2.5797565,2.6635246,3.0038228,3.1397412,3.0122359,3.5579908,2.8567176,3.2908623,2.9196022,2.9688692,2.6476166,2.8669832,3.3602769,3.5819674,3.2908764,3.5305219,3.0955455,2.9344003,1
G0308-1-1,neo-0308-1-4year,3.2253296,2.8070729,2.6616182,3.0230906,3.2679198,3.4126954,3.1931186,2.9883161,3.4767098,2.63201,2.8055868,3.2381783,3.5990825,3.1474257,3.2352517,3.3907161,4.7722621,5.5134349,2.96052,2.6328948,3.2756011,2.9862461,3.1467466,3.6849527,3.1171291,3.2560387,2.8664005,2.4297328,2.8740456,3.3103588,3.2042906,3.6553152,2.9015067,3.4036541,3.5695467,3.0408723,3.2190351,3.5385511,3.2503557,2.8018024,2.7873957,2.1433227,2.8658683,4.224874,2.7317948,2.3940876,2.994036,4.8228478,3.4925501,3.5712774,2.8519523,2.9265084,2.965971,2.9320705,2.8365138,2.9148121,2.857336,2.6488433,2.4622083,2.8366592,2.946049,2.8652198,3.0572433,3.008637,3.1234374,2.8130512,3.1644847,2.6566739,2.9000285,2.7690082,3.3419983,3.15378,3.1261404,2.9980555,2.907856,3.3732266,2.9446554,2.6457584,3.0735567,3.322324,3.1408255,3.1913307,3.0754097,3.6214256,2.6204779,2.6604514,3.1030862,3.5266097,3.1502502,3.1994469,3.3562751,4.2992415,5.5482335,3.0390368,2.5527525,3.2718029,3.1308224,3.2115057,3.3944662,3.2199533,3.1951485,2.8933096,2.4525647,2.8571265,3.2313409,3.163476,3.8432646,2.7943978,3.2749159,3.7998521,3.0084045,3.3127537,3.7241364,3.0663702,2.913903,2.6114662,2.1304865,3.0205834,4.2243466,2.9052448,2.2996254,2.7487247,4.4309974,3.0301292,3.6885877,3.4259562,3.0198944,2.8455362,2.9900305,2.8710124,2.9383667,2.7978134,2.6259916,2.4846501,2.999963,2.9712298,2.7850356,3.0258882,2.6081159,3.1058235,2.735888,3.0000055,2.6187692,2.7975085,2.7281644,3.2938542,3.3701124,3.0485947,2.9743762,2.7258556,1
G0316-1-1,neo-0316-1-4year,4.052392,3.3058941,3.053823,2.9482505,3.9151652,3.3705676,3.4265232,3.4175217,3.9842896,3.5547535,2.8295288,3.2355056,3.4143322,3.1614153,3.2748411,3.6269929,5.7404776,7.1264486,3.257776,2.8299782,3.7060885,3.2062006,3.312676,3.8277404,3.3582449,3.2249584,2.9912281,2.5314415,2.9946208,3.4210198,3.3728466,3.8980913,2.9760962,3.3947988,4.0437236,3.0528848,3.5405338,3.5026071,3.3572202,2.983839,2.8985498,2.365448,3.1877005,4.6247096,2.8947575,2.3979039,3.0609653,5.115984,3.9624028,4.1316977,3.375695,2.793792,2.9913642,3.0067518,3.0587473,2.9089165,2.8711658,2.6869519,2.7974699,3.1457989,3.0430126,3.1880007,3.0405128,3.0255613,3.3742099,3.0516362,3.5000863,2.7600918,2.8215296,2.9010148,3.0369711,3.3656645,3.4485767,2.9491906,3.0440354,3.8726895,3.2497215,2.9866884,3.1127541,4.3219209,3.4711299,3.1315598,3.1707652,4.3240228,2.7087839,2.806154,3.3170786,3.6612124,3.2610705,3.3589227,3.6726117,4.9991665,6.2656307,3.3018906,3.001945,3.9409854,3.5101166,3.3726747,3.8371789,3.7742016,3.3541882,3.1537652,2.6984317,2.9854877,3.4334278,3.5683789,3.4325583,2.8177848,3.6071267,4.0795021,3.3165412,3.8501139,3.6752107,3.4847455,3.033385,3.0570724,2.1327155,3.3921914,4.3869953,2.9839051,2.3572495,3.0328164,5.0420794,3.4713399,4.0101476,3.2858992,3.4402604,3.0122004,3.4225805,3.0076213,3.0393462,3.1062152,2.6821091,2.8040674,3.0072422,3.1907525,3.0387747,3.1179185,3.0376499,3.2200458,3.1018679,2.9011848,2.8459554,2.9751956,2.7980649,3.663528,3.5964944,3.7349291,3.2358699,2.7943244,3
G0318-1-1,neo-0318-1-4year,3.6536689,3.0848665,2.7527969,3.3018236,3.5018721,3.3550036,3.3168523,3.284446,3.6740959,2.900131,2.771709,3.2222395,3.6580212,3.2982781,3.2422047,3.3848646,5.0255618,5.6920772,3.1639397,2.7611666,3.3969593,3.0905993,2.9774294,3.6187551,3.3606684,3.3480654,2.9732792,2.6488223,2.8542142,3.3337691,3.1785204,3.5465674,2.9971049,3.3943386,4.0165286,3.0709834,3.238158,3.6113007,3.1590054,3.2557309,3.1335313,2.1180997,2.8987558,4.0226011,3.0994027,2.3472073,2.9080119,4.974514,3.7767332,3.5667074,3.1176779,2.994168,2.9651883,2.946208,2.9413776,3.1017203,2.8360269,2.6423354,2.5674663,2.974807,3.1044106,3.0083096,3.5523109,2.7204378,3.1401875,3.0813515,3.2613058,2.766583,2.8160076,2.7604876,3.2373624,3.3819418,3.3029456,2.9345315,2.977639,3.5738873,3.1105118,2.8625691,3.2181058,3.5762582,3.4924049,3.2698064,3.1517768,3.6547513,2.8159077,2.9049845,3.2100453,3.5441599,3.2980604,3.1991613,3.3828382,5.2998333,5.7181225,3.2378516,2.8994021,3.4000587,3.1168046,3.0309353,3.5698225,3.2809379,3.3402343,3.1024795,2.6803317,2.9448099,3.2600093,3.2495978,4.0074048,2.9990172,3.3057158,3.9768147,2.9778771,3.5593178,3.5624771,3.1536412,3.2597816,2.8027794,2.1243932,2.9907291,4.2459311,2.8952179,2.3551562,2.9256792,4.593235,3.8504574,3.2817154,3.4648373,3.0011413,2.9300916,3.0101719,3.008533,3.3817542,2.7889414,2.8793275,2.7677321,3.0038545,3.0561383,2.7995846,3.2578328,2.8119175,3.1605349,2.9671326,3.405992,2.7577519,2.8322873,2.7542841,3.3228879,3.2141795,3.2884698,3.0133436,2.8000243,1
G0318-2-1,neo-0318-2-4year,3.4448719,2.9652114,2.8090339,3.0202584,3.2067215,3.3395855,3.1180956,3.0121133,3.5995178,2.7895248,2.8179815,3.0985043,3.3071189,3.0458324,3.1211941,3.4451716,4.8964972,5.4442363,3.3053262,2.8396726,3.6005409,2.705297,2.8524642,3.4691927,3.4186802,3.3014383,3.0163131,2.4319665,2.8816338,3.3613141,3.1523478,3.4160881,2.7684283,3.3352818,3.9184351,2.9006772,3.5044136,3.4581563,2.9519489,3.0494981,2.730128,2.0424986,3.1794462,4.4094214,2.6864336,2.2930548,2.8299057,4.2318425,3.5783935,3.4453194,3.3431413,2.8481882,2.8136702,3.0141244,3.1316614,3.1169932,2.8387532,2.7506702,2.5767889,3.0596149,3.1770668,2.7970304,2.9763157,2.9617934,3.2182114,2.9092448,2.7689419,2.6317284,2.5840161,3.0137055,3.1455424,3.1538134,3.1888337,3.0058937,2.6871786,3.4956808,2.950305,2.8755138,3.0795846,3.4966164,3.5280309,3.4383559,3.2022338,4.0262485,2.6935565,3.0590935,3.2385092,3.7004299,3.0605812,3.1815503,3.563771,5.3402262,5.7440486,3.2449439,3.0633419,3.6684446,3.1662459,3.4020555,3.5032089,3.444052,3.3164594,3.0368507,2.5056069,3.0221875,3.3173962,2.982892,4.0348887,2.9739184,3.3730059,4.0592418,2.9755576,3.5904751,3.6388371,3.3300779,3.0194001,2.969167,2.1089988,2.9393084,4.2106628,2.8047111,2.3593731,2.8831515,4.7174969,3.9270577,3.3059752,3.4904974,2.9324181,3.0061319,2.8497455,2.9093504,3.0856569,2.8502283,2.863061,2.9976046,3.0199974,3.1988127,3.1012032,2.9667809,3.0315685,3.1864686,2.9800639,3.4418001,2.7262535,2.7819936,3.0134025,3.3829916,3.1521792,3.2349231,3.02718,2.9522498,1
G0319-1-1,neo-0319-1-4year,3.9665031,3.0054815,2.7813427,3.3376687,3.9687035,3.6444595,3.2731318,3.2386904,3.4790411,2.86415,3.2625806,3.1326263,3.6545825,3.4350166,3.3802962,3.5944412,4.9605365,5.7272635,3.7427702,2.8750713,3.3409901,3.275934,3.1066463,3.769357,3.4472158,3.4465566,3.2319293,2.6260834,3.0084465,3.6295645,3.8829234,4.0685334,3.1364787,3.6190794,4.0986047,2.9371638,3.6748166,3.7260976,3.1970949,2.9704602,2.7448316,2.1910489,3.1624563,5.9037495,2.9864721,2.3820512,2.9447653,4.7317038,3.4422901,3.7052677,3.1998937,3.1307166,3.0805244,3.2517111,3.1856327,3.5223458,2.7389092,3.0494852,2.5838869,3.2434399,2.7929556,2.9200881,3.6005547,2.907902,3.4025378,3.2185552,3.2051587,2.8259237,2.8440876,2.8854711,4.1695151,3.1519117,3.4324663,3.0743351,2.7492728,3.7382169,3.4517703,2.999145,3.1668355,3.5986345,3.3033867,3.1963201,3.3048699,4.1108756,2.8097363,3.1003103,3.1028788,3.9302628,3.6771836,3.668395,3.5350542,5.0407233,6.0607648,3.3695221,3.2816899,4.1895704,2.8963902,2.9572368,3.8182385,3.7522333,3.3493121,3.1758626,2.7110119,3.0895007,3.7034268,3.4479339,3.6882975,3.1520133,3.7792029,4.2402062,2.8772964,3.8213279,3.9831252,3.8990505,2.8521676,3.0097337,2.1183972,3.3237455,5.2018757,2.805913,2.3831599,2.9434998,5.3162994,3.501668,4.1028547,4.1217828,3.6302052,3.4269538,3.3434503,3.1435592,2.8539128,2.8951108,2.7251279,2.7182219,3.5052056,3.2870891,2.7570829,3.2950282,2.7614033,3.7187221,3.0716431,2.7934248,2.7400439,2.9301865,2.9841728,3.7395935,3.2593231,3.7198122,3.1513102,2.7120383,1
G0321-1-1,neo-0321-1-4year,3.2962909,3.0075598,2.864269,3.0960321,3.574986,3.6101005,3.4817424,3.0924203,3.7799826,3.1936307,3.0020487,3.4600174,3.5824368,3.3132329,3.4154766,3.7628117,5.5343466,6.190845,3.1226342,3.0348048,3.5404935,3.0713022,2.8989117,3.4438045,3.5671902,3.3088405,3.2283196,2.5100021,2.9691572,3.5570009,3.714848,3.5138254,2.9427807,3.5416312,4.1093016,2.9453671,3.5118895,3.6265755,3.3942835,3.5573125,2.7813237,2.1527655,3.0199046,4.0868053,2.89837,2.3202074,2.9894681,5.1320982,3.8720188,3.9402077,3.3724778,2.9305744,2.8643847,3.1170759,3.0977979,3.1666598,2.9600346,2.6610084,2.5241363,2.9291847,3.0022299,2.8310914,3.0159652,3.1767559,3.005934,3.0787961,2.964679,2.7680311,2.7511077,2.8139906,4.3521361,3.1516848,3.4083836,3.0707951,2.7770438,3.415452,3.4735043,2.8240025,3.3395905,3.4474359,3.7050323,3.2700956,3.1692004,3.5939977,2.6543469,2.7478242,3.3314137,4.1451368,3.296247,3.4322317,3.6358602,5.1094151,6.0263696,3.1501813,3.1316576,3.7324269,3.2116838,2.9529719,3.7965455,3.4912243,3.5263705,3.2034824,2.5431817,3.0365894,3.424413,3.2547083,5.0711884,3.1298163,3.5931749,4.0058966,3.2577665,3.6976242,3.7660668,3.5944881,3.5420456,2.981719,2.072705,3.1088576,4.1732545,2.8437378,2.3608317,2.9012964,4.9710369,3.9091098,3.7673061,3.2528851,2.9780817,2.8571084,3.2611308,3.0674477,3.1342263,2.9615662,2.7396748,2.6583581,3.4129436,3.2559628,2.8708448,3.2870753,3.0602448,3.4648099,3.0277052,2.8545454,2.7947197,2.6811931,3.0762188,3.7777746,3.0063376,3.3925111,3.1505673,3.1824369,0
