T0286-1-1,T0286-1-1-1yr,4.5195065,3.1839278,2.8453419,3.4052992,4.1749001,3.727984,3.5252664,3.2647619,3.8556695,3.4386001,2.6677384,3.4430182,3.6476374,3.234417,3.7192898,3.7650573,4.680254,5.1990232,3.2407267,2.996186,3.7170887,3.0570607,3.2321177,4.4184656,3.341686,3.4601862,2.9847836,2.4618914,3.0338008,3.4568894,4.0265679,3.3509948,2.9490969,3.9004805,4.9814696,2.7965314,3.9807663,3.7675247,3.1936891,3.1708374,2.8656132,2.0963063,3.0187552,4.4850402,2.9148545,2.2963247,2.7071915,4.4347577,3.8139186,3.6613662,3.3174841,2.9508073,2.8425331,3.2466421,3.2728467,3.0060699,2.8808565,2.6670315,2.6620948,3.3636911,2.9142263,3.1268055,3.8424926,3.3345425,3.6538405,3.0409789,3.0590744,2.7427585,2.8451059,2.8318679,4.4428806,3.1871431,3.7617276,3.0914023,2.5777817,4.4788923,3.1478815,2.7777236,3.4468403,4.1249833,3.816561,3.2894912,3.1417258,4.0023098,2.7009909,2.6119909,3.4965026,4.3161402,3.6574824,3.6469183,3.771529,4.1864367,4.9386168,3.4526021,2.8019176,4.3048983,2.9817994,3.164573,4.0741019,3.628973,3.6270833,3.2101092,2.7532818,3.1126413,3.8235714,4.4715967,4.911211,3.121758,3.9196465,4.5443268,2.9289145,3.8115571,4.2003555,3.7037494,3.5051281,2.8439541,2.1524799,2.9178367,5.1447339,2.8098559,2.2578347,2.867332,4.3649836,3.3558009,3.2479804,3.2862089,3.217556,3.1386285,3.2488573,3.0115106,3.3191781,2.879463,2.7885325,2.7198422,3.4010859,3.382777,3.1830537,3.3528757,3.783766,2.9737182,3.0728149,3.1465185,2.8843131,2.8933084,2.8045204,4.0949349,3.4114585,3.866329,3.2502558,2.9124525,0
T0289-1-1,T0289-1-1-1yr,3.9734986,3.5379636,2.9100685,3.373158,4.2445431,3.7791462,3.5666635,3.3882205,3.9517601,2.7862754,3.0031884,3.3990862,4.2512865,3.5087776,3.5549927,3.7084315,5.135354,6.0047531,3.7559223,2.9842367,3.8961959,3.184772,3.5203333,4.1195426,3.8062754,4.2091966,3.3999617,2.4915388,3.0555532,3.5981073,5.5157185,5.9081526,3.0227697,3.8489275,4.4847698,3.2783093,3.4486158,3.8338816,3.6689043,3.112453,3.0341051,2.2737451,3.1821263,4.6276517,2.8654859,2.2368166,2.9208221,4.8626342,3.4262283,4.0230584,3.2358751,3.3354273,2.9770677,3.1328678,3.1563089,6.3714409,2.8963542,2.8240235,2.6850471,2.9589314,3.6214454,3.1008818,3.2926624,4.1933393,3.4524767,3.0952251,3.5595536,2.6600783,3.016458,2.7678585,5.117516,3.2454786,3.5769949,3.4162481,2.8115854,4.0001674,3.5277362,3.0090134,3.2578499,4.4073768,3.6856425,3.6606393,3.2533245,3.7636631,3.0335298,2.8741598,3.5760455,4.2293291,3.3317387,3.4305086,3.7695124,4.7829566,5.6991081,3.4551089,3.5397334,3.6599383,3.0737751,3.5609868,4.1291184,3.9620867,3.7702398,3.4062552,2.6074209,3.0124457,3.818928,4.0214715,3.8074174,3.0778916,3.9760132,4.4636121,3.1710041,3.6256256,3.8692963,3.2956626,3.2346678,2.7924471,2.2598164,3.307651,4.7792902,2.9105146,2.2297635,2.7962062,4.4123516,3.4180279,3.5828099,3.1675951,3.0689893,2.9892225,3.0887232,3.0007021,4.1717148,3.0177045,2.8405089,2.8533196,2.9936037,3.2380743,3.0626516,3.5668249,3.8230691,3.4808655,3.2475345,2.7602756,2.8530128,2.6129541,2.6761003,3.9846156,3.224365,2.980823,3.2179463,2.925288,0
T0289-1-2,T0289-1-2-1yr,4.2878475,3.5112889,2.8431385,3.2005217,4.1677432,3.9274187,3.5948849,3.2741356,3.6069002,3.0286622,2.9461384,3.2812233,3.9423046,3.2134531,3.5142343,3.8142726,4.5413942,5.6893353,3.6339898,3.3338091,3.7768497,3.1272452,3.0823317,4.2893,3.6001818,3.7111332,3.2693665,2.4132762,2.935473,3.8022814,4.5631962,4.3819137,3.1290829,3.8534451,4.5632157,3.1803699,4.0997987,4.1865544,2.9711537,2.9906106,2.893636,2.1123197,3.287827,4.6082416,2.826931,2.0996504,2.8382227,4.8907137,3.3918178,3.4830532,2.8138571,3.176579,2.8587422,3.219254,3.2277858,3.0360832,2.6070459,2.7666728,2.7912252,3.0576413,3.4612501,3.0402837,3.5075724,4.1701584,3.5054235,3.090544,3.1349614,2.5103831,2.4210408,2.8251936,4.0900173,3.3254712,4.0261617,3.0473011,2.7918928,4.1849432,3.5028267,2.9952123,3.1710899,3.6672094,3.8333213,3.3939674,3.3768449,4.0437031,3.110117,2.7966495,3.1841946,4.2062879,3.232198,3.5603623,3.8716044,4.5364976,5.593739,3.4065347,3.3367963,3.7827415,3.1800323,3.2074955,4.282176,3.7322376,3.6010661,3.3179669,2.5173185,3.0004728,3.6103187,5.0923057,6.0893354,3.0222456,3.8869853,4.2946572,2.7017276,4.0747046,3.8949909,3.6411178,2.7302086,2.6086767,2.1853757,3.0714252,4.7960801,2.6951067,2.1848159,2.63483,4.7265315,3.2801306,3.4670932,3.3704538,3.1638691,2.9623551,3.47632,3.0030408,3.1892886,2.7293656,2.829953,2.7061725,2.8641698,3.8363023,3.0836778,3.3350325,4.2802663,3.7187517,3.1657674,2.7494819,2.7436082,2.7918484,2.7870083,3.8377669,3.0603275,3.4389784,3.1538277,2.8019464,0
T0294-1-2,T0294-1-2-1yr,4.7861223,3.1847653,2.5206296,2.9576509,5.1056724,4.3009057,3.268636,3.2491481,3.6135297,2.9039402,2.7635908,3.0754416,3.8457873,3.6885676,4.3744082,3.9178183,4.5596037,5.4146547,3.226557,2.7500746,3.8716621,2.8036456,2.9860775,4.2322192,3.4675593,3.3763225,3.0831432,2.5056078,2.8919449,3.4000604,4.5457783,5.3364768,2.4223702,3.630022,3.5395558,2.761632,3.6284063,4.0560932,3.0501246,2.9746335,2.6656935,2.18066,2.9108989,4.7478848,2.6077199,2.1320958,2.7378397,5.2561812,3.1583138,3.391701,4.0809464,3.0747845,3.2923429,6.197485,3.1124237,3.3673165,2.8212495,3.0576553,2.7106462,3.1065805,2.957175,3.0620673,4.5422912,3.7393637,3.2187974,2.6699386,3.3250549,2.6572218,2.6446199,2.7822926,5.4014053,3.3157189,3.6897368,3.0883811,2.5299706,5.654088,3.3207076,2.6114163,3.1435783,5.091073,4.3058767,3.5097425,3.1709917,4.6228466,3.0248032,2.7549615,3.2349763,4.0052857,3.6023154,4.4263926,3.9117737,4.8568773,5.3923945,3.8789487,2.9021873,4.146873,3.2138717,3.7681806,3.8554866,3.8424895,3.5912421,3.1197484,2.5255301,2.9791791,3.7037604,4.0304585,5.0097404,2.5673277,3.5691352,3.812166,3.0078311,4.0124426,3.81178,3.1493793,3.0330255,2.666343,2.0038054,3.163296,5.4756031,2.8632641,2.195786,2.7724898,4.1891727,3.4439514,3.5827813,3.5410078,3.0566645,3.016201,5.6271143,2.9681993,3.1555431,3.1041272,2.9432726,2.8166003,3.3182621,3.0640159,3.0759647,4.1313286,3.5379159,2.9979496,3.1914887,3.0646837,2.5942268,2.7377529,2.9311531,5.0339561,3.9076777,4.4129076,3.2017334,2.7839711,0
T0296-1-1,T0296-1-1-1yr,4.0233054,3.2067285,2.8504341,3.4324207,4.6992583,4.1049056,3.6373901,3.1757467,3.7313433,2.7866058,3.0181398,3.7183938,4.2744355,3.5413854,3.8003037,4.2936521,4.1049824,4.8069015,3.1184063,3.0202026,3.8559299,3.3582942,3.1113405,4.280767,3.6542075,3.6328549,3.1574664,2.6043077,3.3002181,3.4873347,4.8908696,4.2676854,2.9499073,3.9671052,4.4949069,3.2382362,4.1352696,4.0695982,3.57496,2.7243557,2.7754273,2.0875542,2.9981713,5.339735,2.7707441,2.2475924,2.7531891,4.3889017,3.1697071,3.5474188,3.0682495,2.6207776,3.3514006,3.5940385,3.1399395,2.9102919,2.9548142,2.6277227,2.562521,3.1794934,3.0197828,3.2262309,3.2224629,4.6110215,3.493304,3.0292292,3.2348189,2.7062559,3.0301256,2.9479001,4.5366635,3.2254562,4.0335383,2.9289927,2.5740569,4.1122832,3.0472949,2.6314209,3.1276333,4.7261324,3.7133949,3.3556001,3.2385492,3.6328025,2.736145,2.8756399,3.5606022,4.1024919,3.5239072,3.6778827,4.0190749,4.2442136,5.3835759,3.1553872,3.0970852,3.9062762,3.1744139,3.3946922,4.5694919,3.6095622,3.5384226,3.0386643,2.6456392,3.1900485,3.5679018,4.6650362,4.728641,2.989356,3.5114303,4.2196822,2.9453864,4.4398627,3.9597042,3.443444,3.11499,2.7792351,2.0495727,2.9931936,5.6523023,2.8183897,2.2306583,2.6861005,5.9068589,3.1107004,3.4160979,3.3443942,2.8993528,3.1493919,3.4389412,3.2700806,2.8837273,2.6973078,2.7324865,2.8049438,3.5649261,3.0510299,2.9466972,3.0296485,3.3075712,3.7510591,3.2248237,2.9644558,2.842216,2.8642375,2.8994472,4.2124553,3.0697579,3.992805,3.0637312,2.7066495,0
T0297-1-2,T0297-1-2-1yr,4.3558755,2.9621184,2.883621,3.5028439,4.3703995,3.6776724,3.5555685,3.1613874,3.6516671,2.6980548,2.5476089,3.6771929,4.2832322,3.5204654,3.6441436,3.7246904,4.526732,5.6761355,3.2753146,2.7275722,3.8445673,3.0928383,3.1501813,4.0338383,3.7716777,3.8295054,3.1735382,2.5942111,3.0804198,3.6419506,4.4514723,3.8113134,3.3204093,3.6925325,4.6400418,3.1545448,3.5971763,4.1139007,3.4323473,3.3056889,2.7706194,2.1624768,2.7750292,4.6801753,2.8044839,2.2286928,2.9717875,4.7682481,3.3352008,3.8459237,3.1954465,2.7442336,3.1343188,3.359509,2.9551742,3.7585642,2.8659065,2.5200808,2.546412,2.9260881,3.0846117,3.0141675,3.8616107,3.4192195,3.4859135,3.0020311,3.2314835,2.7858162,2.9879844,2.8217614,3.8262799,3.1248136,3.4259961,3.1117611,2.9438279,4.1748943,3.4003897,2.7275412,3.2367547,4.5013337,3.8091173,3.5751467,3.287482,3.8258429,2.7731404,2.811676,3.5706913,4.0443945,3.6122022,3.7670288,3.9251604,4.8961272,5.813808,3.3053968,2.9095967,3.9017098,3.2772019,3.355803,4.1239157,3.6819649,3.5375657,3.2753394,2.6624603,2.9508102,3.9376922,4.3917413,4.7880187,3.063349,3.6207283,4.4764237,2.9948542,3.7746413,3.8657756,3.1386423,3.7990911,2.760334,2.1324427,2.8769424,4.627604,2.8601842,2.2524631,2.8696339,4.6069727,3.4537487,3.6585419,3.5105901,3.2289748,2.966867,3.3097606,3.1189423,3.2250464,3.0302453,2.5415142,2.6364305,2.9224122,3.29282,3.1104355,3.4392898,3.1584108,3.3734405,3.0187938,3.2343519,2.8130064,2.8516157,2.839926,4.4947114,3.3521385,3.7587686,3.1252503,3.0254486,0
T0299-1-1,T0299-1-1-1yr,4.3062248,3.3652947,2.8672144,3.127892,4.0470309,3.7784042,3.1376545,3.1552625,3.5176842,2.7651546,3.0398362,3.4215982,3.7427061,3.3286085,3.5937445,3.8174639,4.2849674,5.4653778,3.1861832,3.0730777,3.3875225,3.1991889,2.8362248,4.1540489,4.0320649,3.3181772,3.4823849,2.6011934,3.1463735,3.6131594,4.6568098,4.4346595,2.7007747,3.3807311,3.9310896,2.7514968,3.6331372,4.0916476,3.3213003,3.1390224,2.6478481,2.148556,2.9492502,4.3527985,2.7820728,2.2896681,2.9136806,4.5231814,3.1064599,3.4712446,3.012187,2.578141,3.0411215,3.0844569,3.1811919,3.5337701,2.8834889,2.7092042,2.6009655,2.9173009,3.5040855,2.9177337,3.6716833,3.9139242,4.5123196,3.2629628,2.914022,2.9611981,2.9119456,2.8184135,3.8944161,3.1515853,3.3243172,3.2122922,2.5975733,4.0917225,3.0405397,2.8801422,2.9271836,4.1297016,3.6985748,3.2935047,3.0415168,3.6265061,3.0816836,2.9452505,3.3133147,3.6889701,3.3857145,3.6267421,3.9209721,4.378592,5.2079301,3.4828672,3.172538,3.5822399,3.2244072,3.0102799,4.2491789,3.657995,3.4800625,3.3057961,2.6701312,3.2273948,3.5434566,4.0042963,4.4846306,2.8434927,3.6919966,3.9220896,3.2626238,3.5349531,4.1230392,3.1454711,3.014184,2.8435752,2.1265788,2.845083,5.2455277,2.8552477,2.3290102,3.0240376,4.9837713,3.0931137,3.7723477,3.4380894,2.8328092,3.1020339,3.4455805,3.2034032,3.4098952,3.0629413,2.7979529,2.7754788,3.1178975,3.0041454,3.0293601,3.3877835,3.6109762,3.8178113,3.1943374,2.940433,2.8373194,2.8302498,2.8219767,4.3034883,3.3023424,3.4221678,3.2633176,2.8859806,0
T0300-1-1,T0300-1-1-1yr,4.2742176,2.9858954,2.6837115,3.1806085,4.1746817,3.657907,3.2954752,3.165257,3.5540836,2.7994504,2.5978413,3.4185891,4.5578375,3.3979161,3.5624151,3.6531093,3.9793973,4.6735215,3.074151,2.7402785,3.6259003,2.9977541,3.0374403,4.1773338,3.6049716,3.4814427,3.1658804,2.5530589,3.019249,3.3707781,5.3453779,4.8060126,2.8980281,3.4182529,4.2977729,2.8547857,3.7780149,4.0470133,3.4365959,2.7221036,2.7046688,2.1368406,2.8669322,5.5376763,2.8864987,2.260324,2.6100283,4.3344254,3.0764689,3.4873478,3.1857967,2.9128571,2.9573395,3.2708089,2.9896638,3.7523263,2.8017194,2.708565,2.6328218,3.1898861,2.9272213,2.8841968,3.9950368,3.8468986,3.171473,2.869627,3.0369382,2.5768528,2.7276919,2.8415482,4.2772875,2.932374,3.5175321,2.934989,2.8045397,4.1073236,3.1805093,2.5803857,3.2137198,4.0613046,3.7322674,3.180047,3.070334,3.8433874,2.6529465,2.8005459,3.4243839,4.1953545,3.8014138,3.4988668,3.6453397,3.9338892,4.896697,3.168077,3.0034842,3.5579777,3.2371228,3.4906497,4.2218647,3.809691,3.5411067,2.9339755,2.7921603,3.0212348,3.4035199,5.1380172,4.3328867,2.9078782,3.5375862,4.213201,3.0948918,3.972023,4.502347,3.6318371,2.8416984,2.513622,2.0175717,3.1069546,5.9885459,2.7931769,2.2521868,2.5954194,4.0124521,3.0281861,3.3425038,3.2410667,2.8889003,3.0404401,3.0895278,2.9756317,3.3443294,2.7773056,2.7195621,2.7620604,2.9919586,2.6864731,2.9716489,3.9745145,4.6010451,3.6781576,2.8261621,2.8015144,2.7346559,2.8240221,2.8031693,4.5130897,3.1314216,4.3374043,3.0263555,2.6726315,0
T0300-1-2,T0300-1-2-1yr,4.2196946,2.8123229,2.5965519,3.0171993,3.9887767,3.9186864,3.2589858,3.2029734,3.5773261,2.5104265,2.5528138,3.4048855,4.2833314,3.2792513,3.311991,3.486727,3.9706674,4.7841487,3.4218502,2.9192429,3.4503601,3.0668838,3.0544069,4.387795,3.4202724,3.3469949,3.1283419,2.6084478,2.8555715,3.4939699,4.0844769,3.5762286,2.672869,3.5396183,4.1282587,2.6513603,3.9155931,4.2424517,2.9934516,2.7479711,2.4837527,2.0607872,2.966234,5.3570251,2.7535052,2.1498866,2.6592991,4.1219988,3.006567,3.2222197,3.20384,2.8026049,2.8276453,3.371485,2.9972262,2.7397952,2.9189265,2.5479879,2.6043687,3.1753922,2.867238,2.8378651,3.9200361,4.1748528,3.3817508,2.9239297,3.1754007,2.672272,2.8085663,2.5952673,3.8538232,3.0566967,4.03512,3.1006494,2.5589776,4.0670171,3.3606966,2.7545836,3.0891781,4.3491869,3.7414906,3.4838054,2.969651,3.3313439,2.6981032,2.7713568,3.3760321,3.9795551,3.2728136,3.3346558,3.6109171,4.1083775,4.6588364,3.1719098,2.9450848,3.9602365,3.0791955,3.266762,4.3049111,3.6845157,3.5104699,3.1375532,2.5738926,2.9107325,3.3985715,4.6109891,4.6003776,2.9224441,3.654213,4.2873383,3.1380668,4.3391042,4.8183632,3.1407368,3.3061657,2.8311403,2.060703,2.8910222,5.3730969,2.7508097,2.2181382,2.5735688,4.0039349,3.2276874,3.2378335,3.4943225,2.8075807,2.7803929,3.1336558,3.0130198,2.8779168,2.8615787,2.8423188,2.6337321,3.1644337,3.2244458,2.8765349,3.2516406,3.779927,3.3981302,2.895587,3.0988648,2.7204945,2.8633318,2.6805236,4.2570248,3.0712371,3.9666493,3.0965512,2.6921299,0
T0301-1-1,T0301-1-1-1yr,3.0596635,3.7824223,2.8214159,3.3362026,2.9638834,3.7864923,3.2569754,3.0203512,3.4115252,2.9371152,3.3733099,3.1526039,4.4278502,3.4277763,3.3667676,3.2944188,4.1398172,4.9681907,3.7519178,3.2619369,4.0285773,3.1846013,2.9799142,3.2924531,3.7771099,3.420788,3.1855338,2.9814229,2.8697808,3.2433968,3.2210324,5.1207294,2.8047662,3.3915293,4.0128174,3.0643163,3.6970384,4.1631379,3.3234124,2.8496172,2.6833334,2.1051943,4.0015478,5.3561873,2.9573586,2.3250113,2.5784049,4.5030985,3.1318789,3.3392892,3.1116719,2.8197818,3.2444599,3.2257266,2.8560042,3.1231406,2.7769594,3.124424,2.4980986,3.1772344,3.7438781,2.9115093,3.2977505,3.4198985,2.7510879,3.1447015,2.9452677,2.8322723,3.0840378,2.7301283,3.5596762,3.0021651,4.3039727,3.1847565,3.0149591,2.7524686,3.9926336,2.6647756,3.3824887,3.3474045,3.4224725,3.0296087,3.0307066,3.6720457,2.7387617,2.8530412,3.2253387,2.8987415,3.0766473,3.4218173,3.2563517,4.3597417,5.1543245,3.9622476,2.8881924,3.7405567,3.6805606,3.1730244,2.9282217,3.3655241,3.2675021,2.9113922,2.8208423,2.8505464,3.3215017,4.3452406,5.0081801,3.0296073,3.5586886,4.9933767,3.0673678,3.9535882,3.727046,3.0770688,2.486032,2.9150853,2.1232159,3.3912635,5.0621867,2.8694253,2.3058786,2.7867241,4.3378024,3.2176373,3.3535695,2.9674845,3.3155444,3.0848901,3.6437483,2.8761084,2.9762416,2.70595,3.0738142,3.0696778,3.7330086,3.1203406,2.9402344,2.8337142,3.1415596,2.5956559,3.2030129,2.9232683,2.7749636,2.7700653,2.5351059,4.0292554,3.1202841,3.7507124,3.1805506,2.9701905,0
T0301-1-2,T0301-1-2-1yr,4.4971709,3.6394165,2.775985,3.2268462,3.3738241,4.0134659,3.6514401,3.2721274,3.6611917,4.0684056,3.1852641,3.2549963,4.4405808,3.4065332,3.4256496,3.7146225,4.3173747,4.8264084,3.9196348,3.2235684,4.075851,3.4389458,2.918684,4.9053097,4.0619459,3.6134248,3.1786025,2.7647259,2.9531066,3.3829608,4.5766311,5.3146701,3.302258,3.667995,4.5949507,3.0163748,4.1172857,3.8841546,3.3163667,2.9315295,2.9281373,2.2999082,3.5915267,6.3150277,3.297919,2.3500838,2.7721424,4.603642,3.4978368,3.6283448,3.3617733,2.7394762,3.0838256,3.4059,2.976038,3.8939154,3.0564418,3.3109236,2.9563794,3.2243869,3.1534784,3.2754157,3.5573716,4.6365209,5.8579988,3.2908754,3.1422422,2.9678407,2.9565964,2.9047887,3.8474483,3.4932461,3.3566301,3.3175235,2.7707973,5.0929279,3.8334153,2.9525161,3.60851,4.2416606,3.86307,3.3909814,3.4344966,3.9540091,2.6820607,3.0195467,3.5959508,4.7806988,3.6047573,3.6374049,3.5735903,4.6234493,5.3844948,3.7319794,3.2522035,3.9383056,3.5489542,3.2263317,4.6768236,3.7655799,3.4510934,3.3248491,2.7087491,3.0398135,3.6139963,4.7618394,6.0132871,2.980984,3.693902,4.6427784,3.1265235,4.5547671,3.9038546,4.1848335,3.3831646,3.1311171,2.1360469,3.0764587,5.7513504,3.0756972,2.4034228,3.0947976,4.8561196,3.4055586,3.7762249,3.4068868,3.0728872,3.104466,3.4591043,3.0551584,3.2055514,3.340595,3.1542907,2.9986055,3.3392794,3.9951234,3.1110821,3.8997767,4.4282002,3.8145137,3.079268,2.9578602,2.9573727,3.005451,2.8991477,5.2864962,3.0633469,3.3772101,3.2118993,2.7589872,0
T0303-1-1,T0303-1-1-1yr,3.9302442,3.4297357,2.7580647,3.2445428,3.9422543,3.9006469,3.5583434,3.0849867,3.5593271,2.7545967,2.718631,3.0767593,3.7148528,3.1242311,3.6577153,3.6446741,4.5841403,5.2766538,3.2593746,3.2473841,3.7751188,3.073173,3.1396749,3.8603506,3.6208076,3.663964,3.1863887,2.7152908,3.0436425,3.3900309,4.1333809,3.7429698,3.0545752,3.9628782,4.4925737,3.0430703,3.4997129,3.9408045,3.1802759,2.4703829,2.7222762,2.0720131,2.8794219,4.7454872,2.7737713,2.3089361,2.8101375,4.1952662,3.4206872,3.1590581,3.0235393,2.8370991,3.0583055,3.1778295,3.0441031,2.9002573,2.8745687,2.6106789,2.6540625,3.2553339,3.0991077,3.1063986,3.438545,3.4002783,3.8318267,3.0252984,3.0010841,2.9242051,2.952436,2.7619352,3.3667982,3.0203755,3.6103108,3.0913372,2.6995716,4.1083212,3.1872766,2.8594799,3.1071134,4.1537852,3.4219756,3.1605575,3.1783919,3.437521,2.8390265,2.9899743,3.3294699,3.9512148,3.2008502,3.4570842,3.5898669,4.9056845,5.8998194,3.3958118,3.3469522,3.3546178,3.0036664,3.5618076,3.8258085,3.3583994,3.466547,3.2103434,2.7121661,3.0580225,3.4616287,4.3224044,5.1308842,3.1024103,3.6807456,4.6430254,3.2199397,3.6543028,3.6864636,3.2746353,2.6195107,2.8104098,2.1539364,2.7634158,5.5206356,2.8959024,2.2874875,2.9285426,4.9046106,3.4611669,3.5370946,3.2481704,3.0064752,3.1385264,3.1555252,3.0684779,2.6751711,2.9322071,3.0160308,2.931221,3.440455,2.8757653,3.0422716,3.3146839,3.272361,3.1287079,3.181778,2.7607048,2.8602159,2.9650409,2.8235023,4.7906647,3.0894163,3.1632228,3.0257721,2.9313343,0
T0306-1-1,T0306-1-1-1yr,3.8722556,3.393209,2.6018827,3.3917377,4.3022747,3.5343175,3.2496443,3.2310007,3.3262913,2.8456521,2.6516478,3.3123128,4.0497031,3.2982292,3.609416,3.7339697,4.1642404,4.7667847,3.3095005,3.2039626,3.7430909,2.9448495,3.0214243,4.1774373,3.7468431,3.8321517,3.3019359,2.7231205,3.0321302,3.5607519,3.9614832,3.8777697,2.8478639,3.7136786,4.4398894,2.9956498,3.9469788,4.0819302,3.1897659,2.5786057,2.7571709,1.9728174,2.9652345,5.0105238,2.7373114,2.2463045,2.6445706,3.8944275,3.3471744,3.2505975,3.2950623,3.0322831,2.8410323,3.3028216,3.2176554,3.2181437,2.9426534,2.7016804,2.7941115,2.9507747,3.0751646,3.082103,3.2958658,4.1840286,3.6286049,3.2248828,2.5944889,2.7509091,2.846055,2.8302042,3.6726794,3.2323482,3.5727265,3.0861874,2.5517435,3.9403551,3.341603,2.7882323,3.0412991,4.3668737,3.4669359,3.3844988,3.2857077,4.1730409,3.031419,2.9769781,3.3331566,3.7719092,3.8232162,3.6897435,3.691684,4.4613361,5.1625075,3.4284458,3.3867848,3.651068,3.1486433,3.0362453,3.9473453,3.7480893,3.5830603,3.2467732,2.6459384,2.9232533,3.5984166,4.0346265,4.2495203,2.8615587,3.7341702,4.374352,3.0431864,4.2063203,3.6709602,2.9260373,3.2786534,2.7177238,2.1374173,3.1199162,4.3833175,2.7355628,2.3177691,2.9174347,4.3334875,3.4199486,3.2233145,3.4931791,2.8320327,3.0347412,3.2496235,3.0860209,3.5817885,3.0011344,2.7279828,3.1926866,3.1231968,3.3164823,3.0791118,3.4084053,3.1626735,3.3549693,2.9401782,3.3688769,2.6822708,2.8222017,2.7111807,3.6041889,3.2158382,3.6035602,2.9814551,2.5338924,0
T0306-1-2,T0306-1-2-1yr,4.0571246,3.4996908,2.568687,3.244638,3.717452,3.8622029,3.178108,3.1718113,3.5669181,2.8465934,2.8766956,3.4365969,3.5752225,2.904079,3.5820072,3.4303946,4.3635411,5.033443,3.5805151,3.2140882,3.6441269,3.0309837,3.0162227,4.4313097,3.604486,3.6439619,3.1956348,2.7226355,2.9488609,3.6152599,4.24018,4.0688958,2.8770559,3.6313932,4.2525101,2.9905064,3.9241786,3.6753943,2.7234516,3.1097968,2.8972971,2.165277,3.1228423,4.182457,2.9194419,2.2368884,2.8002815,4.7577696,3.3424563,3.1953475,3.5094514,2.8216066,2.8428154,3.2055998,3.1639817,3.3242309,2.959111,2.9304602,2.8505886,2.9420724,3.0894792,3.2395732,3.7076168,3.4537699,3.2659001,2.948915,2.9267905,2.8455122,2.6901548,2.9535344,4.5554829,3.3576639,3.5963204,3.0862837,2.7670674,3.847178,3.6355362,2.8759727,3.3884397,3.642381,3.6227684,3.3063433,3.0401487,3.5850458,2.7283132,3.0566258,3.0559077,3.9582398,3.3338573,3.5045631,3.4673767,4.4208565,5.0361857,3.5829158,3.178242,3.8810463,2.909023,3.4723787,4.4381456,3.853559,3.9119179,3.5023744,2.6014247,3.0561025,3.4185808,4.6232185,4.636714,2.6832321,3.6802061,4.1748567,3.1879201,3.9227562,3.9921398,3.0637591,2.7889924,2.8113034,2.0391092,3.4318323,4.8880162,2.8099446,2.2018273,2.763916,4.4580507,3.4195254,3.41453,3.1866877,2.8938296,2.9553592,3.2410011,2.9697685,6.3268285,2.7316742,2.8050032,3.030822,3.2673769,3.1907859,2.9250438,3.4011228,3.2660248,3.716311,2.9454403,3.0372236,2.590662,2.6943853,2.7235827,4.4882946,3.4202113,3.8375976,3.0957015,2.9924464,0
T0307-1-1,T0307-1-1-1yr,4.0993195,3.0908096,2.7827368,3.3024986,3.7911489,3.7036669,3.3620453,3.2773523,3.8414698,3.1255443,2.7003365,3.4335871,4.0401297,3.4301257,3.4198146,3.5722461,4.034081,5.1358294,3.2955139,3.1626785,3.7946508,3.0061204,3.3136473,4.2446966,3.6854179,3.4700668,3.0968151,2.5758483,2.9027846,3.2870171,4.0619621,4.9671035,2.8123462,3.4293931,3.9466007,3.3012717,3.6066668,3.9854803,3.1703506,3.144383,2.8659184,2.155802,2.8972373,4.7711563,2.9282429,2.3420212,2.7924776,4.4419837,3.0674407,3.442688,3.3886807,2.895283,3.0865893,3.2836287,2.8943374,3.8196018,2.7432783,2.9042351,2.8985193,3.1742043,3.089247,2.9733045,3.4768379,3.3577769,3.5970461,3.0426996,3.0481455,2.6451371,2.8608711,2.5862415,3.26789,3.1843877,3.7981727,3.1577895,2.925215,3.7936878,3.2502289,2.7687092,3.2388275,3.7319703,3.7344964,3.3322365,3.1562917,3.6712568,3.0125406,2.766217,3.3126538,3.9766634,3.5014026,3.2271631,3.523706,4.4066076,5.4955955,3.3117526,3.3178949,3.6059425,3.1187227,3.0001776,4.0354152,3.4295895,3.4419689,3.1407678,2.5752022,3.0655825,3.3521829,3.7103467,4.7119436,3.1051526,3.5890257,3.8747261,3.1974828,3.5453763,3.6618373,3.2198448,3.2452142,2.8606377,2.178704,3.0042267,4.7646766,2.8522623,2.3910971,2.7395959,4.5715714,3.1556613,3.5272555,3.2521317,2.9150238,3.0930924,3.0648251,2.9732256,3.0266657,2.9293706,2.8426437,2.8940012,2.9805429,2.9120688,3.0493422,3.6335187,3.0621288,3.2441437,3.0946031,3.3736892,2.7317555,3.0286462,2.9105368,3.4151914,3.193538,3.0007541,3.1583264,3.1963365,0
